timestamp,Voltage (mV),Current (uA),Power (uW),EC (uS/cm),VWC (%),Temperature (C)
 19 Jul 2023 00:00:00 GMT,83.28586824603444,42.26560403551723,3.52012752904115,316.6206896551724138,-1.315949771991198,28.62586206896549
 19 Jul 2023 01:00:00 GMT,84.74279826137933,43.00746862724137,3.644573237610916,318.3965517241379310,-1.315129996021899,28.599999999999977
 19 Jul 2023 02:00:00 GMT,87.4981438987931,44.404486056896545,3.885310110758286,319.7413793103448276,-1.3140247273877006,28.63103448275864
 19 Jul 2023 03:00:00 GMT,83.5386759474138,42.39524271137931,3.5416424425778725,320.3275862068965517,-1.3130283592134735,28.70000000000003
 19 Jul 2023 04:00:00 GMT,82.5858214413793,41.910654953103446,3.46122586644826,318.6551724137931034,-1.312299185825566,28.74137931034482
 19 Jul 2023 05:00:00 GMT,85.0999827810345,43.18658460413792,3.6751776061838264,320.9655172413793103,-1.3116489736754313,28.79999999999997
 19 Jul 2023 06:00:00 GMT,87.55636306192987,44.43311181035089,3.8904016696384063,325.0877192982456140,-1.3110977505618544,28.79999999999997
 19 Jul 2023 07:00:00 GMT,89.67814541620695,45.509603297931044,4.081216822385751,324.5172413793103448,-1.3107516765964675,28.79999999999997
 19 Jul 2023 08:00:00 GMT,91.14852400362068,46.25671557362068,4.216231349790819,322.3620689655172414,-1.3102037367461887,28.79999999999997
 19 Jul 2023 09:00:00 GMT,92.6304943960345,47.00867332000001,4.354436650533278,324.2068965517241379,-1.3094763181286364,28.79999999999997
 19 Jul 2023 10:00:00 GMT,95.10067242896551,48.260949828448275,4.589648780745999,327.7241379310344828,-1.308958001613949,28.79999999999997
 19 Jul 2023 11:00:00 GMT,97.8494701574138,49.65533689155172,4.858748405326218,324.2931034482758621,-1.3080951175050726,28.79999999999997
 19 Jul 2023 12:00:00 GMT,100.8273327925862,51.16605329655171,5.1589366834146215,323.1551724137931034,-1.3072210298619023,28.79999999999997
 19 Jul 2023 13:00:00 GMT,103.73736114810345,52.643440820344814,5.461091632458922,322.3793103448275862,-1.3068209151884056,28.79999999999997
 19 Jul 2023 14:00:00 GMT,106.77294545448277,54.18491255068966,5.7854827122307055,324.4310344827586207,-1.3063993982342506,28.73965517241382
 19 Jul 2023 15:00:00 GMT,110.07414027275865,55.86321151758621,6.149094980673571,328.3275862068965517,-1.3061332044507385,28.70000000000003
 19 Jul 2023 16:00:00 GMT,113.7771286673684,57.747233555087725,6.570314422381791,331.8421052631578947,-1.3057290471967264,28.64210526315787
 19 Jul 2023 17:00:00 GMT,117.52877872034485,59.65725958120691,7.011444860381838,333.3793103448275862,-1.3052041409890247,28.599999999999977
 19 Jul 2023 18:00:00 GMT,121.01634903068967,61.426759189827585,7.433642129940299,331.0344827586206897,-1.3044524252148304,28.632758620689675
 19 Jul 2023 19:00:00 GMT,123.83313556499996,62.85489637603448,7.783518903857503,330.0000000000000000,-1.303455525306644,28.70000000000003
 19 Jul 2023 20:00:00 GMT,126.76619500810347,64.3440743751724,8.156653479859017,331.7758620689655172,-1.3028162329237907,28.755172413793083
 19 Jul 2023 21:00:00 GMT,125.19916093224134,63.54711046603447,7.956044910015968,334.6034482758620690,-1.3020392355870296,28.77586206896551
 19 Jul 2023 22:00:00 GMT,123.3464605410345,62.60579302862068,7.722202979444933,334.1896551724137931,-1.3014549527706738,28.73448275862069
 19 Jul 2023 23:00:00 GMT,125.51664082210523,63.70838964280701,7.996463060150936,333.8421052631578947,-1.300759114640134,28.70000000000003
 20 Jul 2023 00:00:00 GMT,127.59394672403512,64.76408465666667,8.263505167313626,332.9122807017543860,-1.30038571125943,28.70000000000003
 20 Jul 2023 01:00:00 GMT,157.06380238448276,79.73037466896551,12.522755811047169,335.8275862068965517,-1.3037159917470447,28.46034482758619
 20 Jul 2023 02:00:00 GMT,177.36260202034484,90.03996945758615,15.96972326882986,332.5344827586206897,-1.3055020600373146,28.38448275862071
 20 Jul 2023 03:00:00 GMT,184.8169905241379,93.8200034384483,17.339530686458282,336.7758620689655172,-1.3045272915081112,28.581034482758618
 20 Jul 2023 04:00:00 GMT,190.75101902241377,96.83282765568967,18.47096055014457,334.6034482758620690,-1.3035021574228687,28.70000000000003
 20 Jul 2023 05:00:00 GMT,195.4976766625862,99.24123427051723,19.401430729013544,336.3103448275862069,-1.3026166175479903,28.70000000000003
 20 Jul 2023 06:00:00 GMT,181.85772555827586,92.31385906327588,16.787988446754586,337.9482758620689655,-1.301795064160113,28.70000000000003
 20 Jul 2023 07:00:00 GMT,167.76781261068962,85.15719825413794,14.28663687915156,340.8965517241379310,-1.3008384286287007,28.70000000000003
 20 Jul 2023 08:00:00 GMT,169.6212454970689,86.09615862689658,14.603737658807413,341.2241379310344828,-1.3003864906919649,28.67241379310344
 20 Jul 2023 09:00:00 GMT,164.80329604189652,83.64777464327585,13.785428967781636,340.3448275862068966,-1.2997004702090318,28.599999999999977
 20 Jul 2023 10:00:00 GMT,165.4566790615517,83.97834389155172,13.894777893385092,340.0000000000000000,-1.2989417402510015,28.558620689655182
 20 Jul 2023 11:00:00 GMT,166.1047199594737,84.30668181350877,14.003737773345328,339.1754385964912281,-1.298366300031049,28.5
 20 Jul 2023 12:00:00 GMT,167.07815166517244,84.80043336775863,14.168299667490729,338.8103448275862069,-1.297691785055193,28.481034482758638
 20 Jul 2023 13:00:00 GMT,160.1597301968966,81.28705291706898,13.018912463698621,339.5172413793103448,-1.297132089209045,28.400000000000023
 20 Jul 2023 14:00:00 GMT,142.5983889701724,72.37180543827587,10.3201028623609,339.9655172413793103,-1.2965891065503394,28.400000000000023
 20 Jul 2023 15:00:00 GMT,135.08308334689656,68.55592070999997,9.260745151192156,342.5517241379310345,-1.2958982987420735,28.400000000000023
 20 Jul 2023 16:00:00 GMT,130.9663290524138,66.4666432175862,8.704892266643782,346.3275862068965517,-1.2951304309021425,28.400000000000023
 20 Jul 2023 17:00:00 GMT,129.19804355499997,65.57589046103449,8.47227675194264,347.5000000000000000,-1.2947259864595506,28.400000000000023
 20 Jul 2023 18:00:00 GMT,123.87190770103447,62.87659204275861,7.788643406076192,346.2413793103448276,-1.2949816425537937,28.431034482758616
 20 Jul 2023 19:00:00 GMT,120.67696006327586,61.259062602931024,7.392557451247622,348.0344827586206897,-0.7820671345354605,28.567241379310325
 20 Jul 2023 20:00:00 GMT,125.01009678224138,63.45533702206897,7.932557822478585,345.2068965517241379,0.3551017335138321,28.75344827586205
 20 Jul 2023 21:00:00 GMT,153.70872950333336,78.02373069859651,11.9929285167915,350.0526315789473684,0.35657178786260635,28.729824561403543
 20 Jul 2023 22:00:00 GMT,167.18306967362068,84.86590395672413,14.18814233411181,349.7931034482758621,0.35665736774740897,28.85172413793106
 20 Jul 2023 23:00:00 GMT,178.89792968413795,90.81751577568964,16.247065551327413,351.2931034482758621,0.35604842779977336,28.98620689655172
 21 Jul 2023 00:00:00 GMT,191.46887465741375,97.20057093086209,18.610883932190287,349.4827586206896552,0.3555164334158824,29.099999999999977
 21 Jul 2023 01:00:00 GMT,207.1209610986207,105.14505565931032,21.77774498292432,348.0689655172413793,0.35496459200930497,29.193103448275878
 21 Jul 2023 02:00:00 GMT,204.66406094724147,103.90161394706894,21.26492624937967,354.6379310344827586,0.35444171013605696,29.30517241379308
 21 Jul 2023 03:00:00 GMT,196.46306502155173,99.73907568241378,19.59504451098353,352.3620689655172414,0.35392134140512205,29.36896551724141
 21 Jul 2023 04:00:00 GMT,193.5870225138596,98.27431181350877,19.024631413575783,356.1403508771929825,0.35362490035859,29.466666666666665
 21 Jul 2023 05:00:00 GMT,186.8923053953448,94.87368410086208,17.731161542959786,353.1724137931034483,0.35306241671121136,29.563793103448244
 21 Jul 2023 06:00:00 GMT,185.20470178931043,94.01313851482759,17.411675282915777,354.5000000000000000,0.35263580747232776,29.599999999999973
 21 Jul 2023 07:00:00 GMT,169.94824222431038,86.26710018189657,14.660942037701808,358.4210526315789474,0.3522449614549926,29.599999999999973
 21 Jul 2023 08:00:00 GMT,154.47094476491233,78.40926705578946,12.111953560432113,358.5172413793103448,0.3519396467550736,29.618965517241378
 21 Jul 2023 09:00:00 GMT,147.75273237206898,74.99787244224139,11.08114057543306,354.5862068965517241,0.35161815889852854,29.70000000000003
 21 Jul 2023 10:00:00 GMT,143.73446751965523,72.95883839810345,10.486699788003975,359.9655172413793103,0.35142488382609216,29.70000000000003
 21 Jul 2023 11:00:00 GMT,140.84084336051723,71.49023472396553,10.06874495056464,360.4655172413793103,0.351119479854581,29.70000000000003
 21 Jul 2023 12:00:00 GMT,138.78770414,70.44779318310347,9.777287477612472,356.3448275862068966,0.35080037339793596,29.70000000000003
 21 Jul 2023 13:00:00 GMT,137.1146401675862,69.59744866379312,9.542829130118047,354.7931034482758621,0.3504234171186006,29.70000000000003
 21 Jul 2023 14:00:00 GMT,135.6892370568421,68.87245494403507,9.34525086558785,361.8421052631578947,0.3503101539873391,29.70000000000003
 21 Jul 2023 15:00:00 GMT,134.38833528586207,68.21086121534482,9.166744087145165,364.8793103448275862,0.34997499942154375,29.663793103448256
 21 Jul 2023 16:00:00 GMT,133.67235447706895,67.85744037120692,9.07066382320654,361.8448275862068966,0.3500259127913488,29.450000000000035
 21 Jul 2023 17:00:00 GMT,131.3654642239655,66.68877343396551,8.760601680679738,362.8620689655172414,0.3499495642715045,29.356896551724127
 21 Jul 2023 18:00:00 GMT,127.90196053724137,64.91904193827587,8.303272740104877,366.0344827586206897,0.3495518924361083,29.48448275862069
 21 Jul 2023 19:00:00 GMT,126.12711991844824,64.02274294568964,8.075004177018984,365.4655172413793103,0.349178108858195,29.60344827586207
 21 Jul 2023 20:00:00 GMT,124.72183224620689,63.30981968862069,7.896116710741755,367.8421052631578947,0.34867556824493506,29.75263157894735
 21 Jul 2023 21:00:00 GMT,131.42965763470585,66.71502935745097,8.768333467539131,365.5192307692307692,0.34900551984834843,29.792307692307677
 21 Jul 2023 22:00:00 GMT,162.69684752827584,82.58897662396548,13.436966137305651,368.3275862068965517,0.35190960975795876,29.42586206896551
 21 Jul 2023 23:00:00 GMT,171.88883015293104,87.26034871327585,14.999079259061805,371.7241379310344828,0.3521503056118944,29.25862068965518
 22 Jul 2023 00:00:00 GMT,184.91367790620689,93.87133996568966,17.35809472303958,372.7931034482758621,0.35182649872891897,29.12758620689652
 22 Jul 2023 01:00:00 GMT,201.40701738931037,102.2431267646552,20.592483210226373,371.9655172413793103,0.3515750569827302,29.099999999999977
 22 Jul 2023 02:00:00 GMT,221.8329269559649,112.61605825157893,24.981949824191197,368.9473684210526316,0.35122030512238006,29.099999999999977
 22 Jul 2023 03:00:00 GMT,221.96022751448274,112.68545217068963,25.011688601378633,369.8448275862068966,0.35104189494393784,28.968965517241415
 22 Jul 2023 04:00:00 GMT,218.8989892848276,111.12909038293101,24.326045564965852,369.5517241379310345,0.35078128622730914,28.900000000000023
 22 Jul 2023 05:00:00 GMT,216.75595377689666,110.04034734017239,23.85190044166006,373.5862068965517241,0.35059794489469215,28.900000000000023
 22 Jul 2023 06:00:00 GMT,210.8717440432758,107.05142794000001,22.574121312030865,376.3965517241379310,0.3503543393805815,28.912068965517253
 22 Jul 2023 07:00:00 GMT,208.77590022551732,105.98820894534488,22.127783735854603,377.0000000000000000,0.35005386207588257,29
 22 Jul 2023 08:00:00 GMT,197.75828722500003,100.39423445655173,19.853791853392753,377.3965517241379310,0.3496867070831667,28.9137931034483
 22 Jul 2023 09:00:00 GMT,175.49595410879311,89.08951643965517,15.634849688668295,377.8793103448275862,0.3493756281488657,28.900000000000023
 22 Jul 2023 10:00:00 GMT,166.73264955120692,84.6386686655172,14.112029481088397,377.8596491228070175,0.3490347019326915,28.810526315789446
 22 Jul 2023 11:00:00 GMT,161.81250984947374,82.13963506052632,13.291220507263594,379.0517241379310345,0.34874492895158854,28.79999999999997
 22 Jul 2023 12:00:00 GMT,157.42129682844828,79.90807971724138,12.579233536159162,382.4482758620689655,0.348361840680742,28.781034482758606
 22 Jul 2023 13:00:00 GMT,153.36311624810347,77.84644411327587,11.938773258045819,383.3448275862068966,0.34814670890297816,28.70000000000003
 22 Jul 2023 14:00:00 GMT,150.23897226000005,76.25853622327587,11.457004108236951,383.7241379310344828,0.3478106885715605,28.608620689655147
 22 Jul 2023 15:00:00 GMT,147.91452285379304,75.07832682431037,11.105174888878999,383.6206896551724138,0.3474325614237539,28.599999999999977
 22 Jul 2023 16:00:00 GMT,145.11827851034488,73.66070167068965,10.689514220314566,381.7931034482758621,0.3471643962423195,28.599999999999977
 22 Jul 2023 17:00:00 GMT,143.87163577603457,73.02946424844829,10.50686848127169,381.2068965517241379,0.34678952013590447,28.632758620689675
 22 Jul 2023 18:00:00 GMT,143.20412586228068,72.69354071666666,10.410014954164359,385.8421052631578947,0.34635626759933963,28.75438596491226
 22 Jul 2023 19:00:00 GMT,142.45193803741373,72.3149239713793,10.30140106875121,386.8793103448275862,0.3460311521460689,28.870689655172445
 22 Jul 2023 20:00:00 GMT,141.13227331206897,71.64260898327588,10.111084271817381,387.8793103448275862,0.34571737391795077,28.917241379310354
 22 Jul 2023 21:00:00 GMT,139.90529040517248,71.01772619948277,9.935755607853661,386.7758620689655172,0.3453186554941839,29.058620689655143
 22 Jul 2023 22:00:00 GMT,138.67221330534485,70.39174903189655,9.76137963668746,383.8793103448275862,0.3449653167274308,29.156896551724166
 22 Jul 2023 23:00:00 GMT,137.17571536086206,69.6309007587931,9.551668622808636,385.3275862068965517,0.344646993117446,29.20000000000003
 23 Jul 2023 00:00:00 GMT,135.07216410465514,68.56222974534484,9.260848747544285,388.6034482758620690,0.3442810911509434,29.20000000000003
 23 Jul 2023 01:00:00 GMT,131.84608120982756,66.92536899172413,8.823847635080533,390.6315789473684211,0.34407055566062944,29.20000000000003
 23 Jul 2023 02:00:00 GMT,134.7900736157143,68.41933063571427,9.222246613125824,391.2500000000000000,0.34426039796352637,29.199999999999996
 23 Jul 2023 20:00:00 GMT,175.6877409231579,89.18924370999999,15.669456742054868,409.1052631578947368,0.3423422976516477,30.168421052631583
 23 Jul 2023 21:00:00 GMT,203.7560490234483,103.43772777413791,21.076062731221345,406.7586206896551724,0.3442684737568983,29.941379310344857
 23 Jul 2023 22:00:00 GMT,226.69765233649122,115.0831500991228,26.089079950959178,408.5964912280701754,0.3445474064082452,29.89473684210528
 23 Jul 2023 23:00:00 GMT,257.17633705362067,130.55969546310342,33.57686424603716,409.8448275862068966,0.3446377037158018,29.79999999999997
 24 Jul 2023 00:00:00 GMT,278.96011761620684,141.61722138499994,39.50555673403999,412.8275862068965517,0.3445303468726579,29.710344827586233
 24 Jul 2023 01:00:00 GMT,282.9093551074139,143.6282261841379,40.63376884497623,413.7758620689655172,0.34436932498147244,29.655172413793075
 24 Jul 2023 02:00:00 GMT,280.1615293806897,142.23090259258623,39.847627195534855,414.8103448275862069,0.3442615268053784,29.548275862068973
 24 Jul 2023 03:00:00 GMT,263.7301503593103,133.8875385662069,35.3101806773037,415.6896551724137931,0.343980579063162,29.5
 24 Jul 2023 04:00:00 GMT,250.60887079241385,127.22254683448274,31.883098801524707,416.3684210526315789,0.34376880536967014,29.5
 24 Jul 2023 05:00:00 GMT,244.7317835068422,124.23897165982456,30.405225115364885,418.0344827586206897,0.343473355010028,29.5
 24 Jul 2023 06:00:00 GMT,241.89860627689657,122.79949185999999,29.705025932445103,416.5172413793103448,0.3431007258228937,29.584482758620663
 24 Jul 2023 07:00:00 GMT,240.9054190786206,122.29210100258624,29.460829842033036,417.5344827586206897,0.3428922596954927,29.599999999999973
 24 Jul 2023 08:00:00 GMT,240.78769155155175,122.22773541879312,29.430934255065036,419.6034482758620690,0.34252299710705,29.599999999999973
 24 Jul 2023 09:00:00 GMT,233.29656758586205,118.42424510431032,27.62796990178243,421.0172413793103448,0.34229386346552343,29.599999999999973
 24 Jul 2023 10:00:00 GMT,232.28678510482757,117.90989078551725,27.388909462629133,421.1034482758620690,0.3420753301784887,29.598275862068938
 24 Jul 2023 11:00:00 GMT,232.1693350175862,117.84834104258618,27.360770972782944,422.0517241379310345,0.34188568130313307,29.5
 24 Jul 2023 12:00:00 GMT,231.96325330263156,117.74154030333332,27.31171073762411,423.6842105263157895,0.34161924175715386,29.492982456140357
 24 Jul 2023 13:00:00 GMT,231.84193614068968,117.67968267448275,27.283085475674053,423.4827586206896552,0.3413493281949508,29.400000000000027
 24 Jul 2023 14:00:00 GMT,216.136558432931,109.70718485224138,23.711733369328833,424.7586206896551724,0.34104634213728185,29.386206896551734
 24 Jul 2023 15:00:00 GMT,193.95229653172416,98.44637584982758,19.093900681299328,424.3448275862068966,0.34101744537307943,29.29999999999997
 24 Jul 2023 16:00:00 GMT,187.84867904431033,95.35708919172413,17.91270324217586,424.7586206896551724,0.3403830702540965,29.27068965517241
 24 Jul 2023 17:00:00 GMT,185.66344849431033,94.25454318879308,17.49962352468723,426.1206896551724138,0.34032963529868043,29.075862068965527
 24 Jul 2023 18:00:00 GMT,183.76737585827584,93.2974130713793,17.145020774492973,427.2413793103448276,0.3401713612056141,29
 24 Jul 2023 19:00:00 GMT,179.1926804060344,90.96039525793101,16.299437037061,425.5789473684210526,0.3398864003339886,29.182456140350904
 24 Jul 2023 20:00:00 GMT,177.4259999396491,90.06672565263155,15.980178860208198,427.3103448275862069,0.3392085119898978,29.343103448275887
 24 Jul 2023 21:00:00 GMT,175.4834391555173,89.07878019844827,15.631850705002096,428.0862068965517241,0.33911386641033947,29.422413793103456
 24 Jul 2023 22:00:00 GMT,205.33494195037034,104.23893386407408,21.403895433948144,428.2407407407407407,0.33966541596509253,29.442592592592607
 24 Jul 2023 23:00:00 GMT,242.09780802879314,122.90403148120687,29.754796619501967,428.6896551724137931,0.3406461129281428,29.31724137931034
 25 Jul 2023 00:00:00 GMT,271.0365905679311,137.59904923965513,37.294377171304994,428.0344827586206897,0.34034334140340694,29.34137931034483
 25 Jul 2023 01:00:00 GMT,287.0918638577192,145.75012630298244,41.84367541782122,429.8245614035087719,0.33994235049506677,29.400000000000027
 25 Jul 2023 02:00:00 GMT,278.16741848086207,141.21793107189657,39.282227329477784,429.6724137931034483,0.33955935788642433,29.472413793103456
 25 Jul 2023 03:00:00 GMT,256.527383842931,130.23600146603445,33.40910073824594,430.9482758620689655,0.33948644824589364,29.182758620689665
 25 Jul 2023 04:00:00 GMT,247.05635175517244,125.42227191551721,30.9863689282929,430.8965517241379310,0.3391419739847537,29.382758620689668
 25 Jul 2023 05:00:00 GMT,240.08952378034488,121.89070941103449,29.26468237574367,429.7758620689655172,0.3386499515448754,29.531034482758585
 25 Jul 2023 06:00:00 GMT,220.75078171758628,112.06675560310342,24.738823903938773,429.5517241379310345,0.338210487525426,29.61034482758618
 25 Jul 2023 07:00:00 GMT,200.35503971310342,101.71076545896554,20.378264452781192,429.0344827586206897,0.33795792448931405,29.6637931034483
 25 Jul 2023 08:00:00 GMT,195.35274676913795,99.17048915551727,19.373227454969303,427.1034482758620690,0.33749407534467973,29.839655172413817
 25 Jul 2023 09:00:00 GMT,192.1937309365518,97.56583440672412,18.751541726566103,429.8103448275862069,0.3369025064466757,29.97068965517241
 25 Jul 2023 10:00:00 GMT,190.80163185017543,96.86130096263155,18.481294286801067,429.5964912280701754,0.336593683809577,29.926315789473712
 25 Jul 2023 11:00:00 GMT,189.44242671310352,96.16968585948274,18.218618665457246,430.3275862068965517,0.33638880227643303,29.900000000000027
 25 Jul 2023 12:00:00 GMT,188.1138371901725,95.49443262172412,17.963824150770908,430.5000000000000000,0.3361257964760076,29.900000000000027
 25 Jul 2023 13:00:00 GMT,186.6466851394828,94.74911126551724,17.684607537620817,429.0689655172413793,0.33591172583596146,29.9810344827586
 25 Jul 2023 14:00:00 GMT,185.21224865465518,94.02178195293102,17.41398565802003,423.0172413793103448,0.33548845231783453,30.18103448275864
 25 Jul 2023 15:00:00 GMT,185.2738411217241,94.05548394,17.426020788126433,426.4310344827586207,0.3350685856935978,30.234482758620697
 25 Jul 2023 16:00:00 GMT,185.15726821379317,94.00370512551724,17.40546924301572,427.6034482758620690,0.33502805905921046,30.06551724137929
 25 Jul 2023 17:00:00 GMT,182.18470361982452,92.48247492859649,16.848892284894205,428.7017543859649123,0.3348215242867673,30.178947368421085
 25 Jul 2023 18:00:00 GMT,179.53245496362075,91.13221940103449,16.361191075351027,425.2586206896551724,0.3345030286513237,30.05344827586207
 25 Jul 2023 19:00:00 GMT,176.82374084051725,89.75882774034483,15.871491694507366,424.2586206896551724,0.33441002625574795,30.098275862068938
 25 Jul 2023 20:00:00 GMT,175.05816602672414,88.86501368672411,15.556546319937661,426.4137931034482759,0.3342882499825861,29.92758620689655
 25 Jul 2023 21:00:00 GMT,174.11661187603443,88.38953642706896,15.390086607974572,424.7931034482758621,0.3343445035442521,29.762068965517248
 25 Jul 2023 22:00:00 GMT,173.04623882844825,87.84158085068967,15.20065517895689,425.8103448275862069,0.33423705245823093,29.799999999999994
 25 Jul 2023 23:00:00 GMT,170.7995967220689,86.69997957293103,14.808321546868232,423.8620689655172414,0.3340982964657619,29.83620689655173
 26 Jul 2023 00:00:00 GMT,170.09194152982454,86.3439426463158,14.68640884405167,423.5614035087719298,0.33383607540036164,29.812280701754357
 26 Jul 2023 01:00:00 GMT,181.12650813714288,91.94722965547616,16.654080640380347,423.4390243902439024,0.33507927494418455,29.843902439024383
 26 Jul 2023 02:00:00 GMT,217.343651075862,110.33516454775861,23.980647504865868,424.7413793103448276,0.33814462559174546,29.48103448275866
 26 Jul 2023 03:00:00 GMT,244.0466674231035,123.88984766568967,30.234904450367523,425.1724137931034483,0.3386112080626257,29.315517241379286
 26 Jul 2023 04:00:00 GMT,276.2764488187931,140.26142931793103,38.750929598206135,425.5000000000000000,0.3385122196264906,29.20000000000003
 26 Jul 2023 05:00:00 GMT,291.7746162780702,148.12530319421057,43.2192035005636,425.3508771929824561,0.3383100242595736,29.17894736842107
 26 Jul 2023 06:00:00 GMT,291.86172480172416,148.17423157793098,43.24638679950504,424.0344827586206897,0.338082516819833,29.081034482758614
 26 Jul 2023 07:00:00 GMT,278.7809428917241,141.53364201534475,39.45688217193755,425.0172413793103448,0.33797262010881135,29.01379310344828
 26 Jul 2023 08:00:00 GMT,261.30993869310345,132.65767377155169,34.664768600413886,422.3103448275862069,0.3378120958628086,29.02413793103446
 26 Jul 2023 09:00:00 GMT,255.7956689958621,129.85981884310345,33.21757923665311,421.6551724137931034,0.3376711276264559,29.024137931034485
 26 Jul 2023 10:00:00 GMT,253.3500347632759,128.61885540068968,32.585591486977485,420.1206896551724138,0.3374851707019179,29.031034482758628
 26 Jul 2023 11:00:00 GMT,246.17696351844822,124.97740058448271,30.76655698431669,419.8965517241379310,0.3372741066472234,29.031034482758614
 26 Jul 2023 12:00:00 GMT,244.99762996105267,124.3785400810526,30.472447537873684,415.9473684210526316,0.3372144792792833,29
 26 Jul 2023 13:00:00 GMT,230.14595442741378,116.835197527931,26.889148045781095,418.9482758620689655,0.33714432534787236,29
 26 Jul 2023 14:00:00 GMT,210.43745120120687,106.83186007913793,22.48142434213775,416.7758620689655172,0.33694166753463506,29.074137931034453
 26 Jul 2023 15:00:00 GMT,202.3823996239655,102.73774227034484,20.792310812620904,418.2758620689655172,0.3367532452150624,29.099999999999977
 26 Jul 2023 16:00:00 GMT,197.21325305913794,100.11348844689654,19.74370673171089,417.6206896551724138,0.3367646405646802,29.099999999999977
 26 Jul 2023 17:00:00 GMT,193.12914964344824,98.04105712155175,18.934585992030026,414.5000000000000000,0.3365870495775147,29.099999999999977
 26 Jul 2023 18:00:00 GMT,198.6256482288572,100.83266196942854,20.027952846318982,414.2857142857142857,0.3371033472774743,28.954285714285724
 26 Jul 2023 19:00:00 GMT,257.74495010913785,130.84605541224136,33.724910024205634,417.6896551724137931,0.34167503956786194,28.64482758620687
 26 Jul 2023 20:00:00 GMT,288.2482385374139,146.33536809741378,42.18091208980359,417.6379310344827586,0.3419215086984167,28.5
 26 Jul 2023 21:00:00 GMT,298.2917206870175,151.43349913508766,45.17135902666128,411.8070175438596491,0.341743594225439,28.450877192982485
 26 Jul 2023 22:00:00 GMT,299.32594095655156,151.95763288793103,45.48486144971018,415.1206896551724138,0.3415002646059597,28.39137931034484
 26 Jul 2023 23:00:00 GMT,301.2955279339654,152.95793410620684,46.085541508218284,416.4655172413793103,0.34130525119766736,28.320689655172398
 27 Jul 2023 00:00:00 GMT,299.08021394931035,151.83564656689651,45.411037660359284,413.7758620689655172,0.34103295983652027,28.299999999999976
 27 Jul 2023 01:00:00 GMT,282.87798950344836,143.60779038482758,40.62348302109266,410.9482758620689655,0.34084579209703914,28.299999999999976
 27 Jul 2023 02:00:00 GMT,269.99266747982756,137.07204857862064,37.008448032666294,411.0689655172413793,0.3407685991807629,28.299999999999976
 27 Jul 2023 03:00:00 GMT,264.4541697655173,134.2562343427586,35.504620988958955,410.1206896551724138,0.34048689175665103,28.40344827586209
 27 Jul 2023 04:00:00 GMT,262.56399083120687,133.2973680296552,34.99908891716239,410.2241379310344828,0.34027050892876753,28.5
 27 Jul 2023 05:00:00 GMT,261.91722494793106,132.96818819568966,34.82665885856928,409.7894736842105263,0.33994131364366964,28.54035087719295
 27 Jul 2023 06:00:00 GMT,256.11033585263164,130.0185946478947,33.29910594235949,410.3620689655172414,0.339685731562515,28.625862068965528
 27 Jul 2023 07:00:00 GMT,254.9076756729311,129.40562477482757,32.986487030354766,410.1034482758620690,0.33949127684753444,28.70000000000003
 27 Jul 2023 08:00:00 GMT,253.87275135465526,128.87609812965516,32.718129616028094,408.9827586206896552,0.3392280032744116,28.77068965517238
 27 Jul 2023 09:00:00 GMT,252.78318107448277,128.32028546603448,32.43720995648991,407.5689655172413793,0.33907019672727556,28.79999999999997
 27 Jul 2023 10:00:00 GMT,231.1579120741379,117.33855791068963,27.12373605242533,407.3620689655172414,0.3390590422271974,28.79999999999997
 27 Jul 2023 11:00:00 GMT,215.00031828793104,109.13476298155172,23.464008777311534,407.1034482758620690,0.3389061880182704,28.79999999999997
 27 Jul 2023 12:00:00 GMT,208.32831452105262,105.74678345964915,22.030049164171434,409.1754385964912281,0.3388841139457957,28.79999999999997
 27 Jul 2023 13:00:00 GMT,204.77064073034484,103.94100088586205,21.284065349551312,408.4655172413793103,0.33878259234315444,28.79999999999997
 27 Jul 2023 14:00:00 GMT,202.2872973368965,102.67960287448274,20.770779357104942,405.4482758620689655,0.33856915997403975,28.79999999999997
 27 Jul 2023 15:00:00 GMT,200.43067341396545,101.73617881982759,20.39105083142165,401.6379310344827586,0.33845078258807504,28.755172413793115
 27 Jul 2023 16:00:00 GMT,199.05682076689655,101.04413483155167,20.113524236710308,400.2413793103448276,0.33827830153588906,28.70000000000003
 27 Jul 2023 17:00:00 GMT,198.24512836241377,100.6330032051724,19.950002637904596,407.2068965517241379,0.3379149319886711,28.63448275862066
 27 Jul 2023 18:00:00 GMT,196.8558658468421,99.93242015684211,19.672283096145573,403.7368421052631579,0.33785553672854124,28.563157894736847
 27 Jul 2023 19:00:00 GMT,196.31599758750002,99.67286714019232,19.567378345033205,404.3653846153846154,0.3377272583335488,28.63461538461541
 27 Jul 2023 20:00:00 GMT,256.37740537145453,90.70303127599998,23.254207817866767,404.1454545454545455,0.3409171846157273,28.65636363636366
 27 Jul 2023 21:00:00 GMT,287.44373452,96.77114384775861,27.816258981371863,404.2413793103448276,0.34131586709515327,28.70000000000003
 27 Jul 2023 22:00:00 GMT,304.37813714258624,100.09036649724138,30.465319300349055,403.3965517241379310,0.34126804615809253,28.727586206896557
 27 Jul 2023 23:00:00 GMT,306.0743962318965,100.68289744999997,30.816457047886697,406.4210526315789474,0.34108862857531824,28.70000000000003
